CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Gender_Int,Geography_Germany,Geography_Spain,Balance_Int,PC1
0.2919999999999999,0.2432432432432433,0.7000000000000001,0.0,0.3333333333333333,0.0,0.0,0.5404851163286093,0.0,1.0,0.0,0.0,0.0,0.21676824865001598
0.354,0.16216216216216214,0.6000000000000001,0.5048404712845762,0.0,1.0,1.0,0.8113591347973731,0.0,1.0,1.0,0.0,1.0,0.020973117415732705
0.4520000000000001,0.7162162162162162,0.6000000000000001,0.5590854438150566,0.0,1.0,1.0,0.9657105753599468,1.0,1.0,1.0,0.0,1.0,3.1882079872371505
0.35,0.5675675675675675,0.7000000000000001,0.0,0.3333333333333333,0.0,1.0,0.8401968387981051,0.0,1.0,0.0,1.0,0.0,1.1235888584680123
0.7539999999999999,0.04054054054054052,0.8,0.6111832895977806,0.0,1.0,1.0,0.8164994256951538,0.0,0.0,1.0,0.0,1.0,-1.293074830811609
0.642,0.0675675675675676,0.9,0.4939981009819565,0.0,1.0,1.0,0.7977846384329702,0.0,1.0,1.0,0.0,1.0,-0.6582526328249331
0.5499999999999999,0.2837837837837838,0.5,0.0,0.0,1.0,0.0,0.498994103936926,0.0,0.0,0.0,0.0,0.0,-0.05720462511852659
0.586,0.2027027027027027,0.7000000000000001,0.39310905077037456,0.3333333333333333,1.0,1.0,0.20121541607223487,0.0,0.0,1.0,0.0,1.0,-0.5745386586185196
0.7139999999999999,0.2027027027027027,0.2,0.23131435556165456,0.0,1.0,1.0,0.41666079110555054,0.0,1.0,0.0,0.0,1.0,-0.8572628327906012
0.37799999999999995,0.13513513513513514,0.5,0.0,0.3333333333333333,1.0,0.0,0.2418771992725305,0.0,0.0,0.0,1.0,0.0,-0.952448677700915
0.29599999999999993,0.3648648648648649,0.7000000000000001,0.4352394233052951,0.3333333333333333,0.0,1.0,0.8299735624752164,0.0,0.0,1.0,0.0,1.0,0.5587015958327062
0.6920000000000001,0.16216216216216214,0.0,0.0,0.3333333333333333,1.0,1.0,0.044960393717600015,0.0,1.0,0.0,1.0,0.0,-1.315498975150327
0.816,0.2027027027027027,0.7000000000000001,0.0,0.0,1.0,0.0,0.9408136477033556,0.0,1.0,0.0,0.0,0.0,-0.07342559251596677
0.67,0.2027027027027027,0.6000000000000001,0.0,0.3333333333333333,0.0,1.0,0.9339563428307404,0.0,1.0,0.0,0.0,0.0,-1.0661193467836614
0.61,0.16216216216216214,0.1,0.33150503457399777,0.3333333333333333,1.0,1.0,0.9213280868322924,0.0,1.0,1.0,0.0,1.0,-0.17917868814771165
0.7939999999999999,0.2972972972972973,0.30000000000000004,0.0,0.0,0.0,0.0,0.2890589051254395,1.0,1.0,0.0,0.0,0.0,0.49798222235274303
0.5019999999999999,0.08108108108108109,0.7000000000000001,0.0,0.3333333333333333,0.0,0.0,0.7233132764178979,0.0,0.0,0.0,1.0,0.0,-1.2475679714549381
0.254,0.054054054054054064,0.5,0.3290555938468882,0.3333333333333333,0.0,0.0,0.8155844883186344,1.0,0.0,0.0,0.0,1.0,-1.1196539205357763
0.416,0.1891891891891892,0.5,0.2929245495651243,0.0,0.0,0.0,0.6815126844613659,0.0,0.0,0.0,0.0,1.0,-0.3250606057793644
0.4719999999999999,0.14864864864864866,0.2,0.5279045368579729,0.0,1.0,1.0,0.18084252046070395,0.0,0.0,0.0,1.0,1.0,-1.4516205846693453
1.0,0.4189189189189189,0.6000000000000001,0.5128133896914082,0.0,1.0,0.0,0.3288200023102206,1.0,0.0,0.0,0.0,1.0,0.821650644857965
0.30999999999999994,0.2432432432432433,0.2,0.3186628483301726,0.0,0.0,1.0,0.8706410462199141,1.0,1.0,0.0,0.0,1.0,-0.3743274638966403
0.4819999999999999,0.44594594594594605,0.8,0.5281359455546274,0.0,1.0,1.0,0.8065425248111193,1.0,1.0,1.0,0.0,1.0,1.5812805321691445
0.8220000000000001,0.27027027027027034,0.1,0.4803947690474647,0.3333333333333333,1.0,0.0,0.5469674353900797,0.0,1.0,1.0,0.0,1.0,1.3850122331204857
0.408,0.22972972972972974,1.0,0.2988806730254503,0.3333333333333333,0.0,1.0,0.9508085522167368,0.0,1.0,0.0,0.0,1.0,-0.6988100410977328
0.848,0.391891891891892,0.6000000000000001,0.3775352773709837,0.0,0.0,1.0,0.3072262401059301,0.0,1.0,0.0,0.0,1.0,0.22034578925149384
0.8420000000000001,0.2027027027027027,0.5,0.0,0.3333333333333333,1.0,0.0,0.04331338642840391,0.0,1.0,0.0,1.0,0.0,-0.22030781548667305
0.884,0.1756756756756757,0.6000000000000001,0.28405911738905626,0.3333333333333333,0.0,1.0,0.6295660735600249,0.0,0.0,0.0,0.0,1.0,-1.66399793170582
0.6459999999999999,0.3108108108108108,0.9,0.3930364715012379,0.0,1.0,0.0,0.7567611206870256,0.0,1.0,1.0,0.0,1.0,1.6523016694240913
0.83,0.2972972972972973,0.6000000000000001,0.5501578349998599,0.0,1.0,1.0,0.3398368044148216,0.0,0.0,0.0,0.0,1.0,-0.7758668186147112
0.7959999999999999,0.3108108108108108,0.2,0.3651749202235857,0.0,1.0,1.0,0.3556726167348981,0.0,1.0,0.0,0.0,1.0,-0.20760028006158893
0.1439999999999999,0.4864864864864866,0.30000000000000004,0.5580529528941414,0.0,0.0,1.0,0.4317381809962851,0.0,0.0,0.0,0.0,1.0,0.6122503329739366
0.4360000000000001,0.12162162162162166,0.5,0.505448128361599,0.3333333333333333,0.0,1.0,0.5932393543583412,0.0,0.0,0.0,1.0,1.0,-1.679125689939001
0.30399999999999994,0.6216216216216217,0.30000000000000004,0.5566537792296467,0.0,0.0,1.0,0.5049658742409899,0.0,1.0,0.0,0.0,1.0,1.8536283826134383
0.348,0.13513513513513514,0.7000000000000001,0.0,0.3333333333333333,0.0,1.0,0.7355159417724392,0.0,1.0,0.0,0.0,0.0,-1.3783285046776124
0.6779999999999999,0.21621621621621626,0.1,0.6588821381621518,0.0,1.0,0.0,0.7774945007248192,0.0,0.0,0.0,0.0,1.0,-0.048084529555542606
0.622,0.10810810810810813,0.8,0.0,0.3333333333333333,0.0,0.0,0.98441546167659,0.0,0.0,0.0,0.0,0.0,-1.1491046108649343
0.5119999999999999,0.2027027027027027,0.8,0.0,0.3333333333333333,1.0,1.0,0.3158561142589117,0.0,0.0,0.0,1.0,0.0,-1.622818931945626
0.6559999999999999,0.4864864864864866,0.1,0.4930259931432719,0.3333333333333333,0.0,1.0,0.5261011426591239,0.0,1.0,1.0,0.0,1.0,1.730554813238708
0.5720000000000001,0.14864864864864866,0.30000000000000004,0.3879070980572232,0.0,0.0,1.0,0.6596269943779631,0.0,1.0,1.0,0.0,1.0,-0.12541052760400306
0.594,0.1891891891891892,0.5,0.3867752042273419,0.0,1.0,1.0,0.11561679140357906,0.0,0.0,0.0,0.0,1.0,-1.4037587506937457
0.7639999999999999,0.2432432432432433,0.5,0.0,0.3333333333333333,1.0,0.0,0.8071604338214299,0.0,0.0,0.0,0.0,0.0,-0.43648060941489397
0.5920000000000001,0.4324324324324324,0.0,0.4150260370654875,0.3333333333333333,1.0,0.0,0.9090032098065364,1.0,0.0,0.0,0.0,1.0,1.009934637698387
0.418,0.3378378378378379,0.1,0.0,0.0,0.0,1.0,0.4331549662992816,0.0,1.0,0.0,0.0,0.0,-0.08756782608051823
0.4619999999999999,0.13513513513513514,0.30000000000000004,0.4159756656577179,0.0,1.0,1.0,0.14964514111097607,0.0,0.0,0.0,0.0,1.0,-1.6247825326938552
0.4300000000000001,0.3783783783783785,0.7000000000000001,0.5395406158731619,0.0,0.0,1.0,0.7006601130407953,0.0,0.0,0.0,0.0,1.0,-0.13353490753203165
0.614,0.3108108108108108,0.6000000000000001,0.44687259277262736,0.0,1.0,0.0,0.08763456910134916,0.0,1.0,0.0,1.0,1.0,0.8209721948673541
0.994,0.6486486486486487,0.7000000000000001,0.4932707140177911,0.0,0.0,1.0,0.2657532794381864,0.0,0.0,0.0,0.0,1.0,1.15900283310608
0.416,0.3108108108108108,0.6000000000000001,0.0,0.0,1.0,1.0,0.7179371129942909,1.0,1.0,0.0,0.0,0.0,-0.3140792795437416
0.4919999999999999,0.527027027027027,0.6000000000000001,0.0,0.3333333333333333,1.0,1.0,0.3619866697269589,0.0,0.0,0.0,1.0,0.0,0.26293995451898866
0.4579999999999999,0.2837837837837838,0.5,0.0,0.3333333333333333,0.0,1.0,0.19942034464291336,0.0,0.0,0.0,0.0,0.0,-1.1084668273229747
0.7819999999999999,0.2432432432432433,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.4490091303719505,0.0,1.0,0.0,0.0,0.0,-0.9120398387430929
0.5259999999999999,0.35135135135135137,0.30000000000000004,0.0,0.3333333333333333,0.0,1.0,0.6824658754911094,0.0,0.0,0.0,0.0,0.0,-0.6732934405597172
0.6880000000000001,0.1756756756756757,0.5,0.0,0.0,1.0,0.0,0.1779249918367204,0.0,0.0,0.0,1.0,0.0,-0.7207396623222361
0.7579999999999999,0.3243243243243243,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.2913109201928784,1.0,1.0,0.0,1.0,0.0,0.497341824085644
0.2599999999999999,0.3243243243243243,0.1,0.6064622094173774,0.3333333333333333,1.0,0.0,0.5088851985364602,0.0,1.0,0.0,0.0,1.0,1.062270572801432
0.632,0.5540540540540542,0.5,0.0,0.3333333333333333,1.0,1.0,0.9256459491881474,0.0,1.0,0.0,0.0,0.0,0.9270666509298608
0.4500000000000001,0.08108108108108109,0.2,0.0,0.3333333333333333,1.0,1.0,0.5996384154686772,0.0,0.0,0.0,0.0,0.0,-2.2176616117432917
1.0,0.2432432432432433,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.9752005816555479,0.0,0.0,0.0,0.0,0.0,-0.47102130493087596
0.7799999999999999,0.2432432432432433,0.4,0.6870590365992822,0.0,1.0,1.0,0.4323848427524828,0.0,0.0,0.0,0.0,1.0,-0.9649434362091527
0.4759999999999999,0.3108108108108108,0.6000000000000001,0.4229468626086393,0.3333333333333333,1.0,0.0,0.9938700645911684,0.0,0.0,1.0,0.0,1.0,1.159765392694399
0.662,0.2432432432432433,0.5,0.5657758096125802,0.0,1.0,1.0,0.9257509092118296,0.0,0.0,0.0,0.0,1.0,-0.9527150010977591
0.5219999999999999,0.2027027027027027,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.01859332566260077,0.0,1.0,0.0,1.0,0.0,-1.1240026752691832
0.4779999999999999,0.25675675675675674,0.6000000000000001,0.5520083472935167,0.0,0.0,1.0,0.09489406238295756,0.0,1.0,0.0,0.0,1.0,-0.36338535107993253
0.7339999999999999,0.21621621621621626,0.1,0.0,0.3333333333333333,1.0,0.0,0.5965677722222472,0.0,1.0,0.0,1.0,0.0,-0.0027903443650861355
0.412,0.2027027027027027,0.30000000000000004,0.495074952543481,0.3333333333333333,1.0,0.0,0.31310975198131424,0.0,0.0,1.0,0.0,1.0,0.5750832711220475
1.0,0.25675675675675674,0.4,0.505673837533,0.0,1.0,0.0,0.9863691982584336,0.0,0.0,0.0,0.0,1.0,-0.017307909569835474
0.67,0.3243243243243243,0.2,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6933795360418306
0.7259999999999999,0.25675675675675674,0.8,0.0,0.0,1.0,1.0,0.08196697784638432,0.0,1.0,0.0,0.0,0.0,-0.8099023336413803
0.17399999999999993,0.10810810810810813,0.1,0.4819626964876457,0.0,0.0,1.0,0.3942526011234073,0.0,1.0,0.0,0.0,1.0,-1.0516531159800993
0.5099999999999999,0.391891891891892,0.7000000000000001,0.5685317891419581,0.0,1.0,0.0,0.9465838487575562,0.0,0.0,0.0,1.0,1.0,0.9281751928750908
0.816,0.3108108108108108,1.0,0.3182871579452837,0.0,1.0,1.0,0.3904202351324551,0.0,0.0,1.0,0.0,1.0,0.015824427506182397
0.4999999999999999,0.3783783783783785,1.0,0.3806414389204797,0.0,0.0,0.0,0.0991624700158865,0.0,0.0,0.0,0.0,1.0,0.6478159114478657
0.954,0.27027027027027034,0.5,0.0,0.3333333333333333,0.0,0.0,0.5165164773235843,0.0,0.0,0.0,0.0,0.0,-0.33781587155122017
0.5159999999999999,0.0675675675675676,0.8,0.788032822410087,0.3333333333333333,1.0,1.0,0.5806189491096401,0.0,0.0,1.0,0.0,1.0,-1.1043756295785565
0.5159999999999999,0.16216216216216214,0.8,0.3422096995636755,0.0,0.0,0.0,0.7136616046832471,0.0,1.0,0.0,0.0,1.0,-0.006881540657658649
0.408,0.35135135135135137,0.7000000000000001,0.3399956930720358,0.0,1.0,1.0,0.2903524286569367,0.0,0.0,0.0,0.0,1.0,-0.4518376796539269
0.6659999999999999,0.22972972972972974,0.1,0.5275899071212539,0.3333333333333333,0.0,0.0,0.9306488269629748,0.0,1.0,1.0,0.0,1.0,1.2985591218884585
0.62,0.2027027027027027,0.4,0.0,0.0,1.0,0.0,0.14827851059776204,0.0,0.0,0.0,1.0,0.0,-0.5341509555423742
0.5559999999999999,0.1756756756756757,0.5,0.0,0.0,0.0,0.0,0.7398281035838923,1.0,1.0,0.0,0.0,0.0,-0.10129546529273163
0.636,0.2837837837837838,0.4,0.3184400487066283,0.0,1.0,0.0,0.19229241392552987,0.0,0.0,1.0,0.0,1.0,0.9601592121948263
0.852,0.14864864864864866,0.5,0.0,0.3333333333333333,1.0,1.0,0.7165179774668481,0.0,1.0,0.0,0.0,0.0,-1.475018138786087
0.94,0.2432432432432433,0.4,0.0,0.3333333333333333,1.0,0.0,0.15707055023754765,0.0,0.0,0.0,0.0,0.0,-0.5422857456360072
0.63,0.2432432432432433,0.1,0.0,0.3333333333333333,0.0,1.0,0.6075281689401337,0.0,0.0,0.0,0.0,0.0,-1.304024486514621
1.0,0.1756756756756757,0.4,0.5842503623682428,0.0,1.0,1.0,0.44935911379536747,0.0,0.0,1.0,0.0,1.0,-0.5983200756677288
0.7060000000000001,0.3243243243243243,0.7000000000000001,0.0,0.3333333333333333,0.0,1.0,0.3624801168511592,0.0,1.0,0.0,0.0,0.0,-0.45209615531338565
0.31199999999999994,0.1891891891891892,0.8,0.0,0.3333333333333333,0.0,1.0,0.9134933386138376,0.0,0.0,0.0,1.0,0.0,-1.5438771777226175
0.4759999999999999,0.1891891891891892,0.30000000000000004,0.4348750921140931,0.0,0.0,1.0,0.024914179304123537,0.0,0.0,0.0,1.0,1.0,-1.2616399278576358
0.5439999999999999,0.10810810810810813,0.8,0.0,0.3333333333333333,1.0,1.0,0.6248258708706681,0.0,1.0,0.0,1.0,0.0,-1.6260032863535412
0.5119999999999999,0.21621621621621626,0.5,0.0,0.0,1.0,0.0,0.8098765432098766,0.0,0.0,0.0,0.0,0.0,-0.4004274964844309
0.334,0.5135135135135136,0.9,0.5665540140221873,0.0,0.0,0.0,0.19740115180999784,1.0,0.0,0.0,0.0,1.0,1.5863021957172576
0.816,0.3378378378378379,1.0,0.0,0.3333333333333333,1.0,1.0,0.2765357091602248,0.0,1.0,0.0,1.0,0.0,-0.46476015691062034
0.654,0.4189189189189189,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.9390903331268134,0.0,1.0,0.0,0.0,0.0,0.17739947809511186
0.954,0.22972972972972974,0.0,0.0,0.3333333333333333,0.0,1.0,0.9226002583246701,0.0,1.0,0.0,1.0,0.0,-0.8984150333377456
0.7579999999999999,0.2432432432432433,0.8,0.4348650083386447,0.0,0.0,0.0,0.6065556260622889,0.0,1.0,0.0,0.0,1.0,0.4119156451127352
0.608,0.2432432432432433,0.2,0.4474439801434917,0.0,1.0,0.0,0.06431519210084563,0.0,0.0,0.0,0.0,1.0,-0.05637052288615763
0.608,0.2432432432432433,0.5,0.0,0.3333333333333333,0.0,0.0,0.7862074328098332,0.0,1.0,0.0,1.0,0.0,0.19156631697096715
0.5379999999999999,0.4594594594594595,0.8,0.0,0.3333333333333333,1.0,1.0,0.6162114981980779,0.0,0.0,0.0,1.0,0.0,-0.13944093416048556
0.584,0.10810810810810813,0.8,0.5748895896337833,0.0,1.0,1.0,0.9220289537650844,0.0,0.0,0.0,1.0,1.0,-1.7049327574524744
0.244,0.1891891891891892,0.1,0.6353087422865595,0.0,0.0,1.0,0.28658536890273023,0.0,1.0,0.0,1.0,1.0,-0.5189007905329065
0.24,0.16216216216216214,0.4,0.4997447768534229,0.0,1.0,0.0,0.3414443579361829,0.0,0.0,0.0,1.0,1.0,-0.34487688101717356
0.5660000000000001,0.5675675675675675,0.8,0.2764678280332864,0.0,1.0,1.0,0.051388207573823286,0.0,1.0,0.0,0.0,1.0,1.1788444036052503
0.5039999999999999,0.1756756756756757,0.7000000000000001,0.6188641372279877,0.0,1.0,1.0,0.8972593382668044,0.0,0.0,0.0,0.0,1.0,-1.2892644610419495
0.58,0.14864864864864866,0.5,0.7859766489254663,0.3333333333333333,1.0,0.0,0.7072777450246498,0.0,0.0,0.0,1.0,1.0,-0.4777477456802244
0.208,0.40540540540540543,0.5,0.5772773718604236,0.0,1.0,1.0,0.4657454286884398,0.0,1.0,0.0,1.0,1.0,0.6265741618262526
0.424,0.527027027027027,0.30000000000000004,0.0,0.6666666666666667,1.0,0.0,0.032720074767140256,1.0,1.0,0.0,0.0,0.0,1.6539880851043574
0.5720000000000001,0.21621621621621626,0.8,0.0,0.3333333333333333,1.0,0.0,0.19281116346611102,0.0,0.0,0.0,0.0,0.0,-0.6258574291667864
0.5419999999999999,0.4324324324324324,0.30000000000000004,0.6500080969129738,0.0,0.0,1.0,0.6552464760384616,0.0,0.0,0.0,1.0,1.0,0.2690826064538503
0.89,0.27027027027027034,0.7000000000000001,0.5018101971202731,0.3333333333333333,1.0,1.0,0.6353473756743768,0.0,0.0,1.0,0.0,1.0,-0.19370711113380412
0.4,0.054054054054054064,0.6000000000000001,0.6152988251126185,0.0,1.0,1.0,0.2585743938546131,0.0,0.0,0.0,0.0,1.0,-1.997684332814189
0.5599999999999999,0.3108108108108108,0.7000000000000001,0.42850672956498,0.0,0.0,1.0,0.2307484864804589,0.0,0.0,0.0,1.0,1.0,-0.6322834001999839
0.4460000000000001,0.16216216216216214,0.8,0.5078017931503584,0.0,1.0,0.0,0.9647872371811508,0.0,0.0,1.0,0.0,1.0,0.44273206637257057
0.422,0.08108108108108109,0.8,0.5725693248601454,0.0,0.0,1.0,0.904690797971206,0.0,0.0,0.0,1.0,1.0,-1.7748714037246776
0.624,0.2837837837837838,0.5,0.5504495869219252,0.0,0.0,0.0,0.0979351028023176,0.0,1.0,0.0,0.0,1.0,0.7350086948261347
0.574,0.12162162162162166,0.9,0.5139147930540245,0.0,1.0,0.0,0.2338990373580677,0.0,0.0,0.0,0.0,1.0,-0.7820442350846986
0.602,0.25675675675675674,0.9,0.4561755731181533,0.0,0.0,1.0,0.8791306069729659,0.0,0.0,1.0,0.0,1.0,-0.06085323678256994
0.5920000000000001,0.2027027027027027,0.2,0.0,0.3333333333333333,0.0,0.0,0.9910767478294176,0.0,1.0,0.0,0.0,0.0,-0.0032581042726642436
0.4340000000000001,0.40540540540540543,0.30000000000000004,0.0,0.0,1.0,0.0,0.2767807825647349,0.0,1.0,0.0,0.0,0.0,1.1961615217264256
0.5760000000000001,0.3108108108108108,0.1,0.525165177622516,0.0,1.0,1.0,0.2383413115952573,0.0,0.0,0.0,0.0,1.0,-0.5720059336289292
0.7499999999999999,0.1756756756756757,0.6000000000000001,0.0,0.0,0.0,0.0,0.3066035306371758,0.0,1.0,0.0,0.0,0.0,-0.2188080101300527
0.7179999999999999,0.3108108108108108,0.30000000000000004,0.5990505946059613,0.3333333333333333,1.0,0.0,0.35834062152935603,0.0,1.0,0.0,0.0,1.0,0.7916736272438354
0.8740000000000001,0.2837837837837838,1.0,0.4341818225878085,0.0,1.0,1.0,0.5058319069471134,0.0,0.0,0.0,1.0,1.0,-0.9334630179497646
0.606,0.25675675675675674,0.7000000000000001,0.5414448153032971,0.0,1.0,0.0,0.7244153316641738,0.0,0.0,0.0,0.0,1.0,0.06423852105100318
0.622,0.25675675675675674,0.7000000000000001,0.4380585758943004,0.3333333333333333,1.0,0.0,0.5751853802038094,1.0,0.0,1.0,0.0,1.0,0.758648855073929
0.662,0.4189189189189189,0.8,0.5697380159410539,0.0,0.0,0.0,0.936434079454588,1.0,0.0,1.0,0.0,1.0,1.8976708625449656
0.17199999999999993,0.3648648648648649,0.30000000000000004,0.4158625121458677,0.3333333333333333,1.0,1.0,0.9177308432955348,1.0,0.0,1.0,0.0,1.0,0.6165967837668788
0.626,0.2027027027027027,0.5,0.6268455849942899,0.3333333333333333,1.0,1.0,0.14261476971050735,0.0,0.0,0.0,0.0,1.0,-1.3239370207153458
0.624,0.6216216216216217,0.0,0.3939774511635382,0.0,0.0,1.0,0.21361310005105485,0.0,0.0,0.0,0.0,1.0,1.1640567923396214
0.5139999999999999,0.2837837837837838,0.8,0.4189084500404129,0.0,1.0,0.0,0.5235996037621593,1.0,1.0,1.0,0.0,1.0,1.5451216874697415
0.8079999999999999,0.21621621621621626,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.3260724899227876,0.0,0.0,0.0,0.0,0.0,-1.6561044132917775
1.0,0.6486486486486487,0.0,0.5066623663815057,0.0,0.0,1.0,0.59464708879698,1.0,1.0,1.0,0.0,1.0,2.6768559943584695
0.4559999999999999,0.2837837837837838,0.2,0.0,0.3333333333333333,1.0,0.0,0.35279529195038123,0.0,0.0,0.0,0.0,0.0,-0.10854900553004555
0.632,0.2432432432432433,0.30000000000000004,0.5146252807265294,0.3333333333333333,0.0,0.0,0.6971842810988449,0.0,1.0,1.0,0.0,1.0,1.3317020659638046
0.4979999999999999,0.3378378378378379,0.4,0.0,0.0,1.0,0.0,0.8517589429790545,0.0,1.0,0.0,0.0,0.0,0.8315491524022363
0.4719999999999999,0.3783783783783785,0.0,0.0,0.6666666666666667,0.0,1.0,0.6577740174186635,1.0,1.0,0.0,0.0,0.0,-0.05504168182889214
0.95,0.2432432432432433,0.30000000000000004,0.5821234430282033,0.0,1.0,1.0,0.6917316603735657,0.0,1.0,0.0,0.0,1.0,-0.5172100891116727
0.9159999999999999,0.6621621621621623,1.0,0.4965249037965973,0.0,0.0,1.0,0.8494952267941588,0.0,1.0,0.0,1.0,1.0,1.8238943311689955
0.33,0.14864864864864866,0.4,0.6018880016185058,0.3333333333333333,1.0,0.0,0.048801610553807884,0.0,0.0,0.0,1.0,1.0,-0.5363318014240459
0.626,0.5405405405405406,0.5,0.8613452577498698,0.0,0.0,1.0,0.3708610672319207,1.0,1.0,0.0,1.0,1.0,1.4257620313411228
0.18799999999999994,0.21621621621621626,0.2,0.5752095203275561,0.0,1.0,0.0,0.5633361986069669,0.0,0.0,0.0,0.0,1.0,0.036784283478661015
0.6,0.2837837837837838,0.4,0.0,0.3333333333333333,0.0,0.0,0.931409549611988,0.0,1.0,0.0,0.0,0.0,0.4241742534769685
0.5179999999999999,0.10810810810810813,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.4923090655157568,0.0,0.0,0.0,0.0,0.0,-1.1827964745106208
0.948,0.7972972972972974,0.30000000000000004,0.10967460932046157,0.3333333333333333,0.0,1.0,0.013675456006048577,0.0,0.0,1.0,0.0,1.0,2.625705424641308
0.624,0.14864864864864866,0.5,0.5862645267646318,0.0,1.0,0.0,0.05458881323166361,0.0,0.0,0.0,0.0,1.0,-0.5727986666845977
0.6980000000000001,0.44594594594594605,0.2,0.36766377934563005,0.3333333333333333,0.0,1.0,0.4567158663652378,0.0,1.0,1.0,0.0,1.0,1.4042009576554229
0.8039999999999999,0.3108108108108108,0.8,0.0,0.3333333333333333,1.0,0.0,0.699229076376794,1.0,1.0,0.0,0.0,0.0,0.40278657726074735
0.5059999999999999,0.2972972972972973,0.8,0.5934561717867203,0.0,0.0,0.0,0.5252567620207729,0.0,1.0,1.0,0.0,1.0,1.7450886070326306
0.5559999999999999,0.4324324324324324,0.8,0.0,0.0,0.0,0.0,0.7218451862152835,1.0,0.0,0.0,1.0,0.0,0.8317060928775288
0.7899999999999999,0.2432432432432433,0.9,0.0,0.0,1.0,0.0,0.09797735683757798,1.0,1.0,0.0,0.0,0.0,0.05973773768777634
0.9079999999999999,0.2027027027027027,1.0,0.5513631450920969,0.0,1.0,1.0,0.4023993291359325,0.0,1.0,1.0,0.0,1.0,0.0028433982285252994
0.208,0.4324324324324324,1.0,0.3702521609471001,0.0,1.0,0.0,0.7717358007689734,1.0,1.0,1.0,0.0,1.0,2.4651601835622907
0.5619999999999999,0.3783783783783785,0.9,0.6406450921965967,0.0,0.0,1.0,0.4675018464263337,0.0,0.0,0.0,1.0,1.0,-0.14717846682384025
0.30599999999999994,0.1891891891891892,0.4,0.0,0.3333333333333333,1.0,1.0,0.7652000266025405,0.0,0.0,0.0,0.0,0.0,-1.565301037697127
0.396,0.25675675675675674,0.9,0.0,0.3333333333333333,0.0,0.0,0.4901368080651702,0.0,1.0,0.0,0.0,0.0,0.228711050470833
0.636,0.13513513513513514,0.4,0.4270310308061732,0.0,1.0,0.0,0.965127819706782,0.0,0.0,0.0,0.0,1.0,-0.6326753303464663
0.5379999999999999,0.5,0.0,0.0,0.6666666666666667,0.0,0.0,0.30402433432392795,1.0,1.0,0.0,0.0,0.0,1.5622672394502206
0.984,0.25675675675675674,0.4,0.5278879564208719,0.3333333333333333,1.0,0.0,0.4353395749294057,1.0,1.0,0.0,0.0,1.0,0.3559308447972899
0.7139999999999999,0.527027027027027,0.1,0.3668939847250332,0.0,1.0,1.0,0.8203426427223799,1.0,1.0,0.0,0.0,1.0,1.1095519509278728
0.7299999999999999,0.27027027027027034,0.2,0.3858091944821103,0.3333333333333333,1.0,1.0,0.022717619532665368,0.0,0.0,0.0,1.0,1.0,-1.0353144944968067
0.4460000000000001,0.22972972972972974,0.9,0.536068409289206,0.3333333333333333,1.0,1.0,0.5996233640312649,0.0,0.0,1.0,0.0,1.0,-0.29300496079194044
0.31799999999999995,0.5,0.8,0.527656109299198,0.3333333333333333,1.0,1.0,0.8518239991919228,0.0,0.0,0.0,0.0,1.0,0.4495692684367885
0.64,0.2972972972972973,0.2,0.5865776020853727,0.0,0.0,1.0,0.3492256510496752,0.0,1.0,1.0,0.0,1.0,0.7813798648273237
0.5259999999999999,0.35135135135135137,0.9,0.4006594470288714,0.0,1.0,1.0,0.2364594318757441,0.0,0.0,0.0,1.0,1.0,-0.46385854486584105
0.6559999999999999,0.10810810810810813,0.1,0.0,0.3333333333333333,1.0,0.0,0.2271821958997084,0.0,1.0,0.0,0.0,0.0,-0.6566022042644526
0.41,0.44594594594594605,0.9,0.5508790441569325,0.0,1.0,0.0,0.9936133400739771,1.0,1.0,1.0,0.0,1.0,2.5996944082674167
0.8540000000000001,0.16216216216216214,0.4,0.0,0.3333333333333333,0.0,1.0,0.5780571544582508,0.0,1.0,0.0,0.0,0.0,-1.3644739463064457
0.40399999999999997,0.5,0.30000000000000004,0.0,0.0,1.0,1.0,0.20163105576582566,0.0,0.0,0.0,1.0,0.0,0.26971000849279936
0.58,0.2837837837837838,0.30000000000000004,0.0,0.0,1.0,1.0,0.5299789629909656,0.0,0.0,0.0,1.0,0.0,-0.9887901991001072
0.382,0.21621621621621626,0.30000000000000004,0.513130849262344,0.0,1.0,0.0,0.6742620920297888,0.0,0.0,0.0,0.0,1.0,-0.05972550579022846
